Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/EpBudget
-1.1438833475112915,9.140000343322754,1000.0,191.0,0.43591591715812683,0.021199170500040054,21.0,1.0101900100708008,1.0101900100708008,1.0101900100708008,0.021061422303318977,6.959999882383272e-05,0.37418133020401,3840000.0,-0.020008467137813568,-0.0016603078693151474,0.2625701129436493,1.626591444015503,-1.6289536952972412,-6.947404861450195,13306.955078125,30.84820556640625,61.623329162597656,92.4715347290039,216.2827606201172,956.368896484375
-1.4834898710250854,15.260000228881836,1000.0,192.0,0.42644914984703064,0.020364737138152122,21.0,1.0110150575637817,1.0110150575637817,1.0110150575637817,0.020800117403268814,6.839999696239829e-05,0.3706556260585785,3860000.0,-0.022096790373325348,-0.00208832323551178,-0.23130594193935394,1.876589298248291,0.24999785423278809,-6.438756465911865,13396.248046875,28.588300704956055,60.67875671386719,89.26705932617188,224.04681396484375,301.2346496582031
-1.4751458168029785,11.0,1000.0,193.0,0.4202400743961334,0.021998949348926544,16.0,1.005576729774475,1.005576729774475,1.005576729774475,0.020184651017189026,6.720000237692147e-05,0.36836087703704834,3880000.0,-0.018224718049168587,0.003872072324156761,0.11045389622449875,0.9762451648712158,-0.9003441333770752,-4.374574184417725,13471.3359375,27.861963272094727,47.20140075683594,75.06336212158203,266.4415588378906,1486.3546142578125
-1.5763899087905884,9.479999542236328,1000.0,194.0,0.4188946485519409,0.020815804600715637,21.0,1.0096629858016968,1.0096629858016968,1.0096629858016968,0.021442729979753494,6.600000051548705e-05,0.36786678433418274,3900000.0,-0.02119525708258152,-0.0029705390334129333,0.021864691749215126,0.6821349263191223,-0.2941102385520935,-3.2604031562805176,13561.2431640625,29.069007873535156,60.81607437133789,89.88610076904297,222.50381469726562,1354.374267578125
-1.0969722270965576,11.279999732971191,1000.0,195.0,0.4136159420013428,0.020455922931432724,21.0,1.0090864896774292,1.0090864896774292,1.0090864896774292,0.020763589069247246,6.479999865405262e-05,0.36592990159988403,3920000.0,-0.02550540305674076,-0.004310145974159241,0.04200241342186928,1.1220749616622925,0.43994003534317017,-7.495036602020264,13651.9111328125,29.348377227783203,61.295509338378906,90.64389038085938,220.6436767578125,103.96533203125
-1.946810245513916,14.680000305175781,1000.0,196.0,0.4090048372745514,0.020737534388899803,23.0,1.0109968185424805,1.0109968185424805,1.0109968185424805,0.021178819239139557,6.359999679261819e-05,0.36424770951271057,3940000.0,-0.023349061608314514,0.0021563414484262466,-0.13519972562789917,3.1106185913085938,1.9885436296463013,-9.262961387634277,13747.0791015625,28.601734161376953,66.54080963134766,95.14254760742188,210.2108917236328,656.72900390625
-2.2458834648132324,18.34000015258789,1000.0,197.0,0.39774343371391296,0.02072170563042164,21.0,1.0079097747802734,1.0079097747802734,1.0079097747802734,0.020586170256137848,6.240000220714137e-05,0.360168993473053,3960000.0,-0.025351202115416527,-0.0020021405071020126,0.29471513628959656,1.8138774633407593,-1.2967411279678345,-8.542667388916016,13837.1455078125,29.747800827026367,60.29314422607422,90.04094696044922,222.1211700439453,522.4116821289062
-2.628587007522583,13.920000076293945,1000.0,198.0,0.39076387882232666,0.020575150847434998,17.0,1.0029728412628174,1.0029728412628174,1.0029728412628174,0.020169707015156746,6.120000034570694e-05,0.35766124725341797,3980000.0,-0.02128959633409977,0.004061605781316757,0.16533750295639038,0.9915527701377869,-0.8223246932029724,-5.109678268432617,13915.779296875,30.126415252685547,48.484283447265625,78.6106948852539,254.41830444335938,1313.710205078125
-1.8871058225631714,11.760000228881836,1000.0,199.0,0.3883369266986847,0.02049426920711994,16.0,1.0039533376693726,1.0039533376693726,1.0039533376693726,0.021079109981656075,5.999999848427251e-05,0.35679611563682556,4000000.0,-0.02393016219139099,-0.0026405658572912216,0.001207130029797554,3.0326039791107178,2.041051208972931,-10.360837936401367,13991.5439453125,29.742597579956055,45.9981689453125,75.7417984008789,264.05499267578125,1210.3988037109375
-1.4188287258148193,7.900000095367432,1000.0,200.0,0.38398388028144836,0.020666275173425674,14.0,0.9968118071556091,0.9968118071556091,0.9968118071556091,0.019508112221956253,5.880000026081689e-05,0.35525715351104736,4020000.0,-0.022626789286732674,0.0013033729046583176,-0.2242203652858734,1.067399501800537,-1.9652044773101807,-6.1435933113098145,14062.205078125,30.153301239013672,40.48590087890625,70.63920593261719,283.12890625,1276.947265625
-1.1850320100784302,10.100000381469727,1000.0,201.0,0.3843110203742981,0.02001926116645336,24.0,1.0036070346832275,1.0036070346832275,1.0036070346832275,0.019975828006863594,5.759999839938246e-05,0.3553904592990875,4040000.0,-0.028317891061306,-0.005691101774573326,-0.10598797351121902,1.2692915201187134,0.20189201831817627,-10.97033405303955,14160.451171875,28.62383270263672,69.6000747680664,98.22390747070312,203.6164093017578,510.6026611328125
-1.8037480115890503,13.579999923706055,1000.0,202.0,0.3848777413368225,0.020644333213567734,24.0,1.0078916549682617,1.0078916549682617,1.0078916549682617,0.021323613822460175,5.6400000175926834e-05,0.3556181788444519,4060000.0,-0.0276484414935112,0.0006694495677947998,-0.00896305963397026,2.016913652420044,0.7476221323013306,-7.302411079406738,14259.587890625,29.92738914489746,69.18540954589844,99.11279296875,201.79029846191406,743.7359619140625
-1.7555421590805054,14.279999732971191,1000.0,203.0,0.37996965646743774,0.020643634721636772,23.0,1.0088160037994385,1.0088160037994385,1.0088160037994385,0.0198183786123991,5.5199998314492404e-05,0.3538789749145508,4080000.0,-0.020658107474446297,0.006990334019064903,-0.00593671016395092,0.6824009418487549,-1.334512710571289,-4.550967216491699,14354.37890625,28.785255432128906,65.97953796386719,94.7647933959961,211.048828125,1199.9478759765625
-1.735418677330017,14.119999885559082,1000.0,204.0,0.3675239682197571,0.02077680267393589,25.0,1.0035104751586914,1.0035104751586914,1.0035104751586914,0.020214080810546875,5.400000009103678e-05,0.34949296712875366,4100000.0,-0.026638081297278404,-0.0059799738228321075,0.09737814962863922,3.477271795272827,2.7948708534240723,-14.688868522644043,14456.4912109375,30.37957000732422,71.70671844482422,102.08628845214844,195.91268920898438,591.0758666992188
-1.7559148073196411,13.479999542236328,1000.0,205.0,0.3579724133014679,0.0207352451980114,22.0,1.0059099197387695,1.0059099197387695,1.0059099197387695,0.019800346344709396,5.279999822960235e-05,0.34614136815071106,4120000.0,-0.025112822651863098,0.001525258645415306,0.139100581407547,1.4374604225158691,-2.039811372756958,-8.647735595703125,14548.52734375,28.505067825317383,63.50453186035156,92.00959777832031,217.36862182617188,820.86865234375
-1.797989845275879,12.300000190734863,1000.0,206.0,0.3455999493598938,0.020010752603411674,16.0,1.004209041595459,1.004209041595459,1.004209041595459,0.01963903196156025,5.160000000614673e-05,0.34188196063041687,4140000.0,-0.021430017426609993,0.003682805225253105,0.18268950283527374,0.7322238683700562,-0.705236554145813,-4.425369739532471,14623.537109375,27.778972625732422,47.20716857910156,74.98614501953125,266.7159423828125,1486.38330078125
-1.9221059083938599,9.239999771118164,1000.0,207.0,0.3331497609615326,0.020655956119298935,20.0,1.0013855695724487,1.0013855695724487,1.0013855695724487,0.01940193586051464,5.0400001782691106e-05,0.3376618027687073,4160000.0,-0.026591338217258453,-0.00516132079064846,0.2412857711315155,2.640307664871216,1.9080837965011597,-12.284008026123047,14709.40625,27.561508178710938,58.28502655029297,85.8465347290039,232.973876953125,1113.939208984375
-1.73676335811615,10.220000267028809,1000.0,208.0,0.32676491141319275,0.020178349688649178,17.0,1.0031341314315796,1.0031341314315796,1.0031341314315796,0.019812999293208122,4.9199999921256676e-05,0.3355194926261902,4180000.0,-0.026812339201569557,-0.00022100098431110382,-0.16457891464233398,0.963663637638092,-1.6766440272331238,-8.09697437286377,14788.46875,30.00168800354004,49.03662109375,79.0383071899414,253.04185485839844,688.0563354492188
-1.7017239332199097,15.600000381469727,1000.0,209.0,0.3219138979911804,0.020004523918032646,19.0,1.0011869668960571,1.0011869668960571,1.0011869668960571,0.01890263706445694,4.8000001697801054e-05,0.33389878273010254,4200000.0,-0.025230608880519867,0.0015817303210496902,-0.03908956050872803,6.222090244293213,5.258426606655121,-21.14250373840332,14873.4375,29.647533416748047,55.29856872558594,84.94609832763672,235.44342041015625,487.89373779296875
-1.5166566371917725,15.300000190734863,1000.0,210.0,0.31176313757896423,0.020541349425911903,17.0,1.0040664672851562,1.0040664672851562,1.0040664672851562,0.0201734472066164,4.6799999836366624e-05,0.3305206596851349,4220000.0,-0.021100454032421112,0.004130154848098755,-0.020607570186257362,2.377392053604126,-3.844698190689087,-8.692331314086914,14952.0595703125,29.19488525390625,49.40343475341797,78.59832000732422,254.4583740234375,1282.1883544921875
-2.037287950515747,12.0600004196167,1000.0,211.0,0.2936986982822418,0.020138058811426163,26.0,1.0078110694885254,1.0078110694885254,1.0078110694885254,0.019733309745788574,4.5600001612911e-05,0.32459479570388794,4240000.0,-0.022687574848532677,-0.0015871208161115646,0.28960981965065,2.622922420501709,0.245530366897583,-10.133953094482422,15054.7421875,28.149864196777344,74.50907135009766,102.65897369384766,194.81979370117188,1030.8720703125
-2.3400046825408936,11.119999885559082,1000.0,212.0,0.28502175211906433,0.0207685474306345,20.0,1.0026143789291382,1.0026143789291382,1.0026143789291382,0.020166143774986267,4.439999975147657e-05,0.3217875361442566,4260000.0,-0.02645397186279297,-0.003766397014260292,-0.13813018798828125,2.958888292312622,0.3359658718109131,-12.23645305633545,15140.48828125,29.66608428955078,56.05345153808594,85.71953582763672,233.3190460205078,694.754150390625
-2.5463290214538574,9.579999923706055,1000.0,213.0,0.280087947845459,0.0207828339189291,25.0,1.0040000677108765,1.0040000677108765,1.0040000677108765,0.019853437319397926,4.320000152802095e-05,0.32023972272872925,4280000.0,-0.017914077267050743,0.008539894595742226,-0.09985891729593277,0.5047540664672852,-2.454134225845337,-1.9809075593948364,15241.498046875,30.327945709228516,70.65631866455078,100.98426055908203,198.0506591796875,1656.4312744140625
-1.7573176622390747,11.5600004196167,1000.0,214.0,0.2706761062145233,0.020349498838186264,25.0,1.0072845220565796,1.0072845220565796,1.0072845220565796,0.019915465265512466,4.199999966658652e-05,0.3172495365142822,4300000.0,-0.027541060000658035,-0.009626982733607292,-0.32632747292518616,0.5564280152320862,0.051673948764801025,-4.64038610458374,15342.82421875,29.168617248535156,72.13333129882812,101.30194854736328,197.4295654296875,979.4419555664062
-2.122631072998047,8.899999618530273,1000.0,215.0,0.2622315585613251,0.02027655951678753,29.0,1.010277509689331,1.010277509689331,1.010277509689331,0.020602494478225708,4.0800001443130895e-05,0.31456807255744934,4320000.0,-0.024900490418076515,0.00264056958258152,0.13331086933612823,2.535572052001953,1.979144036769867,-12.614532470703125,15455.546875,29.287031173706055,83.41153717041016,112.69856262207031,177.4645538330078,666.0332641601562
-2.123319149017334,14.140000343322754,1000.0,216.0,0.25594091415405273,0.021342981606721878,23.0,1.0019497871398926,1.0019497871398926,1.0019497871398926,0.019835753366351128,3.9599999581696466e-05,0.31257984042167664,4340000.0,-0.027685903012752533,-0.0027854125946760178,-0.04051310941576958,4.1727375984191895,1.6371655464172363,-14.422849655151367,15550.01953125,28.563154220581055,65.88091278076172,94.4440689086914,211.7655487060547,747.4210815429688
-2.0634496212005615,15.279999732971191,1000.0,217.0,0.2432539314031601,0.020236250013113022,23.0,1.0033520460128784,1.0033520460128784,1.0033520460128784,0.019508877769112587,3.840000135824084e-05,0.30862560868263245,4360000.0,-0.0276023056358099,8.359737694263458e-05,-0.04813168942928314,1.6630123853683472,-2.5097252130508423,-9.818187713623047,15644.2421875,28.028478622436523,66.1697769165039,94.19825744628906,212.3181610107422,950.164306640625
-1.7351288795471191,13.5600004196167,1000.0,218.0,0.23318397998809814,0.02001204527914524,25.0,1.0052440166473389,1.0052440166473389,1.0052440166473389,0.019738569855690002,3.719999949680641e-05,0.30552080273628235,4380000.0,-0.026534240692853928,0.0010680649429559708,0.10381799936294556,2.0685877799987793,0.40557539463043213,-11.868552207946777,15744.7724609375,28.475080490112305,72.030517578125,100.50559997558594,198.993896484375,651.351806640625
-1.4046597480773926,13.699999809265137,1000.0,219.0,0.2274152934551239,0.02046797424554825,31.0,1.0065572261810303,1.0065572261810303,1.0065572261810303,0.019892996177077293,3.600000127335079e-05,0.30376455187797546,4400000.0,-0.026300858706235886,0.000233381986618042,0.3724074065685272,1.7651852369308472,-0.30340254306793213,-8.378876686096191,15866.5791015625,29.741912841796875,92.03729248046875,121.77921295166016,164.2316436767578,647.4329833984375
-1.397657871246338,21.020000457763672,1000.0,220.0,0.2180018573999405,0.020474914461374283,23.0,1.0022075176239014,1.0022075176239014,1.0022075176239014,0.01923867128789425,3.479999941191636e-05,0.30092379450798035,4420000.0,-0.029781006276607513,-0.003480147570371628,0.2985790967941284,2.2453725337982178,0.4801872968673706,-17.362071990966797,15961.802734375,29.476818084716797,65.71833801269531,95.19515991210938,210.0947265625,-225.51351928710938
-1.131435751914978,21.0,1000.0,221.0,0.20877239108085632,0.02004927396774292,26.0,1.0013225078582764,1.0013225078582764,1.0013225078582764,0.019981348887085915,3.360000118846074e-05,0.29815107583999634,4440000.0,-0.024191923439502716,0.005589082837104797,0.046672627329826355,3.823660135269165,1.5782876014709473,-13.9823579788208,16062.56640625,28.101409912109375,72.63668060302734,100.73809051513672,198.53463745117188,589.4000244140625
-1.2550278902053833,18.920000076293945,1000.0,222.0,0.20172367990016937,0.02001005783677101,31.0,1.0074825286865234,1.0074825286865234,1.0074825286865234,0.019910072907805443,3.239999932702631e-05,0.2960553765296936,4460000.0,-0.0281943641602993,-0.004002440720796585,-0.02123512700200081,1.4454104900360107,-2.3782496452331543,-10.007684707641602,16179.0888671875,29.356287002563477,87.13980102539062,116.49608612060547,171.67958068847656,1074.9849853515625
-1.0861706733703613,12.100000381469727,1000.0,223.0,0.19594772160053253,0.02134855091571808,31.0,1.0068126916885376,1.0068126916885376,1.0068126916885376,0.02028593420982361,3.1200001103570685e-05,0.29435041546821594,4480000.0,-0.025631587952375412,0.002562776207923889,-0.41329577565193176,1.7941921949386597,0.3487817049026489,-10.96201229095459,16296.3017578125,28.58642578125,88.5980453491211,117.1844711303711,170.67108154296875,767.09814453125
-1.827175259590149,10.399999618530273,1000.0,224.0,0.17751915752887726,0.020372100174427032,34.0,1.009893536567688,1.009893536567688,1.009893536567688,0.019589295610785484,2.9999999242136255e-05,0.28898659348487854,4500000.0,-0.02577383816242218,-0.0001422502100467682,0.15000203251838684,3.1206459999084473,1.3264538049697876,-13.551285743713379,16426.943359375,28.878833770751953,101.73616027832031,130.614990234375,153.1217803955078,980.5518798828125
-1.709205985069275,14.020000457763672,1000.0,225.0,0.1618635356426239,0.020060522481799126,30.0,1.0062026977539062,1.0062026977539062,1.0062026977539062,0.019325831905007362,2.879999919969123e-05,0.284490168094635,4520000.0,-0.028793994337320328,-0.0030201561748981476,0.1780114620923996,1.2578022480010986,-1.8628437519073486,-8.439664840698242,16551.26953125,31.832908630371094,92.46247863769531,124.2953872680664,160.90701293945312,251.5618438720703
-1.7228000164031982,12.359999656677246,1000.0,226.0,0.15379121899604797,0.02057432383298874,30.0,1.0028542280197144,1.0028542280197144,1.0028542280197144,0.019565338268876076,2.7599999157246202e-05,0.2822055518627167,4540000.0,-0.02128349244594574,0.007510501891374588,0.25055766105651855,0.7846432328224182,-0.4731590151786804,-4.2705864906311035,16676.162109375,31.29070472717285,93.57167053222656,124.86237335205078,160.17636108398438,1403.938232421875
-1.4833765029907227,14.0,1000.0,227.0,0.14454928040504456,0.02003132738173008,30.0,1.0059348344802856,1.0059348344802856,1.0059348344802856,0.019319266080856323,2.6399999114801176e-05,0.2796032428741455,4560000.0,-0.025860067456960678,-0.004576575011014938,-0.23998905718326569,2.233182430267334,1.4485391974449158,-12.08860969543457,16800.53125,30.52950668334961,93.8092041015625,124.33871459960938,160.8509521484375,1014.267822265625
-1.0042742490768433,10.239999771118164,1000.0,228.0,0.13752278685569763,0.02023552916944027,35.0,1.0084031820297241,1.0084031820297241,1.0084031820297241,0.019432643428444862,2.5200000891345553e-05,0.27764448523521423,4580000.0,-0.029362857341766357,-0.0035027898848056793,-0.1564902365207672,1.4839041233062744,-0.7492783069610596,-8.385171890258789,16940.28515625,31.047924041748047,108.67504119873047,139.72349548339844,143.1398468017578,973.8189086914062
-0.7523573040962219,14.880000114440918,1000.0,229.0,0.13269072771072388,0.0196819007396698,40.0,1.0112786293029785,1.0112786293029785,1.0112786293029785,0.02021426521241665,2.4000000848900527e-05,0.27630674839019775,4600000.0,-0.028651408851146698,0.0007114484906196594,-0.2883082926273346,2.1496307849884033,0.6657266616821289,-8.977213859558105,17098.65625,30.75075912475586,127.58793640136719,158.3386993408203,126.31151580810547,455.01861572265625
-0.613394558429718,17.940000534057617,1000.0,230.0,0.12664727866649628,0.017647460103034973,40.0,1.0134422779083252,1.0134422779083252,1.0134422779083252,0.019430657848715782,2.28000008064555e-05,0.27464210987091064,4620000.0,-0.023636380210518837,0.005015028640627861,-0.29320618510246277,0.7064945101737976,-1.4431362748146057,-3.4239461421966553,17253.96875,30.98370933532715,124.2958984375,155.2796173095703,128.79991149902344,283.4773864746094
-1.2866668701171875,17.760000228881836,1000.0,231.0,0.1187431588768959,0.020124312490224838,40.0,1.0062155723571777,1.0062155723571777,1.0062155723571777,0.019465889781713486,2.1600000764010474e-05,0.2724796235561371,4640000.0,-0.0323377288877964,-0.008701348677277565,-0.1765502691268921,1.676216959953308,0.9697224497795105,-9.396438598632812,17408.26953125,31.889493942260742,122.37621307373047,154.2657012939453,129.6464385986328,669.6770629882812
-1.8988921642303467,12.960000038146973,1000.0,232.0,0.11212553828954697,0.01689307577908039,40.0,1.0062487125396729,1.0062487125396729,1.0062487125396729,0.01858099363744259,2.0400000721565448e-05,0.27068468928337097,4660000.0,-0.023830002173781395,0.008507726714015007,0.17059554159641266,1.5098804235458374,-0.1663365364074707,-7.238314628601074,17565.287109375,30.01896095275879,126.96572875976562,156.98468017578125,127.40096282958984,1290.6036376953125
-2.4531521797180176,9.600000381469727,1000.0,233.0,0.10638753324747086,0.016147490590810776,40.0,1.0082093477249146,1.0082093477249146,1.0082093477249146,0.017881546169519424,1.920000067912042e-05,0.2691360116004944,4680000.0,-0.024074217304587364,-0.00024421513080596924,0.07543244957923889,1.4488452672958374,-0.06103515625,-5.379601001739502,17720.53515625,32.53437042236328,122.67821502685547,155.21258544921875,128.85552978515625,1081.4921875
-2.629002094268799,7.179999828338623,1000.0,234.0,0.10000688582658768,0.01692386530339718,40.0,1.0042636394500732,1.0042636394500732,1.0042636394500732,0.01739257387816906,1.8000000636675395e-05,0.2674276828765869,4700000.0,-0.028198929503560066,-0.004124712198972702,0.14591851830482483,0.785051703453064,-0.6637935638427734,-5.178880214691162,17874.888671875,30.73614501953125,123.58445739746094,154.3206024169922,129.60032653808594,1411.25634765625
-2.223191261291504,11.5,1000.0,235.0,0.10091179609298706,0.014351495541632175,40.0,1.0076501369476318,1.0076501369476318,1.0076501369476318,0.017654772847890854,1.680000059423037e-05,0.2676697075366974,4720000.0,-0.02671714499592781,0.0014817845076322556,-0.10595427453517914,1.108437418937683,0.32338571548461914,-7.7093071937561035,18029.5859375,31.556303024291992,123.104736328125,154.66104125976562,129.31504821777344,566.7185668945312
-1.5414419174194336,14.739999771118164,1000.0,236.0,0.10108622908592224,0.016504552215337753,40.0,1.0055404901504517,1.0055404901504517,1.0055404901504517,0.01818634755909443,1.5600000551785342e-05,0.26771748065948486,4740000.0,-0.029846196994185448,-0.003129051998257637,-0.20750921964645386,1.3260776996612549,0.21764028072357178,-11.375658988952637,18184.88671875,31.396766662597656,123.86772155761719,155.2644805908203,128.8124542236328,602.513916015625
-0.6483808159828186,16.899999618530273,1000.0,237.0,0.09900080412626266,0.015142502263188362,40.0,1.004766583442688,1.004766583442688,1.004766583442688,0.01725684106349945,1.4399999599845614e-05,0.2671675384044647,4760000.0,-0.02679453045129776,0.0030516665428876877,-0.09106118977069855,1.7610347270965576,0.43495702743530273,-10.561224937438965,18339.0390625,29.54895782470703,124.56685638427734,154.11581420898438,129.7725372314453,786.1357421875
-0.8701502084732056,16.440000534057617,1000.0,238.0,0.09393946081399918,0.01389073021709919,40.0,1.0045337677001953,1.0045337677001953,1.0045337677001953,0.016340170055627823,1.3199999557400588e-05,0.2658200263977051,4780000.0,-0.025619110092520714,0.0011754203587770462,0.28136223554611206,0.8544615507125854,-0.9065731763839722,-8.15542221069336,18492.931640625,30.145219802856445,123.71437072753906,153.85958862304688,129.9886474609375,991.0927734375
-1.274449110031128,11.199999809265137,1000.0,239.0,0.08716145157814026,0.01464856881648302,40.0,1.0049632787704468,1.0049632787704468,1.0049632787704468,0.017078125849366188,1.2000000424450263e-05,0.2640169560909271,4800000.0,-0.02328439988195896,0.0023347102105617523,-0.015239113010466099,1.3960882425308228,0.5416266918182373,-5.863400936126709,18645.609375,29.797405242919922,122.84529113769531,152.6427001953125,131.02493286132812,1531.24609375
-1.7657012939453125,9.920000076293945,1000.0,240.0,0.08623985946178436,0.012322500348091125,40.0,1.003651738166809,1.003651738166809,1.003651738166809,0.015601006336510181,1.0800000382005237e-05,0.26376858353614807,4820000.0,-0.024728713557124138,-0.0014443136751651764,-0.06701407581567764,2.9367077350616455,1.5406194925308228,-10.356355667114258,18798.328125,30.06717872619629,122.61747741699219,152.68466186523438,130.9889373779297,1252.3836669921875
-1.722074270248413,7.559999942779541,1000.0,241.0,0.0860690250992775,0.011956000700592995,40.0,1.0076870918273926,1.0076870918273926,1.0076870918273926,0.01590939611196518,9.60000033956021e-06,0.2637239694595337,4840000.0,-0.023024508729577065,0.0017042048275470734,0.13043460249900818,1.6774457693099976,-1.259261965751648,-8.222134590148926,18952.234375,30.450441360473633,123.4222183227539,153.87266540527344,129.97760009765625,649.8789672851562
-1.4753955602645874,8.9399995803833,1000.0,242.0,0.08417709171772003,0.011278944090008736,40.0,1.0032404661178589,1.0032404661178589,1.0032404661178589,0.014911971986293793,8.400000297115184e-06,0.2632317543029785,4860000.0,-0.023726385086774826,-0.0007018763571977615,-0.10689956694841385,2.2300915718078613,0.5526458024978638,-9.746687889099121,19106.2578125,31.253910064697266,122.73466491699219,153.9885711669922,129.8797607421875,1172.1585693359375
-1.2997897863388062,13.140000343322754,1000.0,243.0,0.08510790765285492,0.01031076442450285,40.0,1.005394458770752,1.005394458770752,1.005394458770752,0.014410977251827717,7.199999799922807e-06,0.2634795010089874,4880000.0,-0.021955717355012894,0.0017706677317619324,-0.15810798108577728,1.8985670804977417,-0.33152449131011963,-6.768979072570801,19258.810546875,30.65414810180664,121.86323547363281,152.5173797607422,131.13259887695312,695.0318603515625
-1.629114031791687,14.579999923706055,1000.0,244.0,0.08620693534612656,0.00848411861807108,40.0,1.0018459558486938,1.0018459558486938,1.0018459558486938,0.013095088303089142,6.000000212225132e-06,0.26376983523368835,4900000.0,-0.021458763629198074,0.0004969537258148193,-0.14507755637168884,1.047391414642334,-0.8511756658554077,-8.34090518951416,19409.19140625,31.421192169189453,118.927734375,150.3489227294922,133.02389526367188,545.3484497070312
-1.3983795642852783,20.239999771118164,1000.0,245.0,0.08609721809625626,0.008922912180423737,40.0,1.003039002418518,1.003039002418518,1.003039002418518,0.012709571979939938,4.800000169780105e-06,0.2637398838996887,4920000.0,-0.02094392292201519,0.0005148407071828842,0.03896757960319519,1.0416699647903442,-0.005721449851989746,-7.336053848266602,19560.5234375,31.49782943725586,119.80355834960938,151.3013916015625,132.18649291992188,663.2132568359375
-1.7539725303649902,23.079999923706055,1000.0,246.0,0.0874844565987587,0.007297656033188105,40.0,1.002902865409851,1.002902865409851,1.002902865409851,0.012381757609546185,3.5999998999614036e-06,0.2641037702560425,4940000.0,-0.018060993403196335,0.0028829295188188553,0.019923023879528046,1.3619883060455322,0.320318341255188,-8.636648178100586,19711.962890625,33.87784194946289,117.52606964111328,151.40391540527344,132.09698486328125,91.83352661132812
-1.4894620180130005,20.479999542236328,1000.0,247.0,0.08985104411840439,0.006770309992134571,40.0,1.000076413154602,1.000076413154602,1.000076413154602,0.011747832410037518,2.4000000848900527e-06,0.2647266387939453,4960000.0,-0.017317896708846092,0.0007430966943502426,-0.06201941519975662,0.9752867817878723,-0.3867015242576599,-8.45799732208252,19858.08984375,29.892162322998047,116.19927215576172,146.0914306640625,136.9005584716797,991.6429443359375
-1.5199874639511108,17.079999923706055,1000.0,248.0,0.09134840965270996,0.005521484185010195,40.0,0.9997303485870361,0.9997303485870361,0.9997303485870361,0.010218942537903786,1.2000000424450263e-06,0.26512184739112854,4980000.0,-0.0149077782407403,0.002410118468105793,0.20537139475345612,1.2192773818969727,0.24399060010910034,-15.20482063293457,20004.02734375,29.701385498046875,116.20316314697266,145.9046173095703,137.0758514404297,370.3426513671875
-1.2747083902359009,16.780000686645508,1000.0,249.0,0.09184689074754715,0.003282888326793909,40.0,1.0009654760360718,1.0009654760360718,1.0009654760360718,0.007899821735918522,0.0,0.2652527689933777,5000000.0,-0.009417465887963772,0.005490312352776527,-0.09610192477703094,1.7336196899414062,0.5143423080444336,-8.828187942504883,20148.9921875,29.974342346191406,114.96058654785156,144.93492126464844,137.9929656982422,850.4215698242188
